1,0,312,117,1,"[90, 270]"
1,0,312,116,1,"[90, 270]"
1,0,312,115,1,"[90, 270]"
1,0,312,114,1,"[90, 270]"
1,0,312,113,1,"[90, 270]"
1,0,312,112,1,"[90, 270]"
1,0,312,111,1,"[90, 270]"
1,0,312,110,1,"[90, 270]"
1,0,312,109,1,"[90, 270]"
1,0,312,108,1,"[90, 270]"
1,0,312,107,1,"[90, 270]"
1,0,312,106,1,"[90, 270]"
1,0,312,105,1,"[90, 270]"
1,0,312,104,1,"[90, 270]"
1,0,312,103,1,"[90, 270]"
1,0,312,102,1,"[90, 270]"
1,0,312,101,1,"[90, 270]"
1,0,312,100,1,"[90, 270]"
1,0,312,99,1,"[90, 270]"
1,0,312,98,1,"[90, 270]"
1,0,312,97,1,"[90, 270]"
1,37,312,96,1,"[0, 90, 180, 270]"
1,0,313,96,1,"[0, 180]"
1,0,314,96,1,"[0, 180]"
1,0,315,96,1,"[0, 180]"
1,0,316,96,1,"[0, 180]"
1,0,317,96,1,"[0, 180]"
1,0,318,96,1,"[0, 180]"
1,0,319,96,1,"[0, 180]"
1,0,320,96,1,"[0, 180]"
1,0,321,96,1,"[0, 180]"
1,0,322,96,1,"[0, 180]"
1,0,323,96,1,"[0, 180]"
1,0,324,96,1,"[0, 180]"
1,0,325,96,1,"[0, 180]"
1,0,326,96,1,"[0, 180]"
1,0,327,96,1,"[0, 180]"
1,0,328,96,1,"[0, 180]"
1,0,329,96,1,"[0, 180]"
1,0,294,167,1,"[90, 270]"
1,0,294,166,1,"[90, 270]"
1,0,294,165,1,"[90, 270]"
1,0,294,164,1,"[90, 270]"
1,0,294,163,1,"[90, 270]"
1,0,294,162,1,"[90, 270]"
1,0,294,161,1,"[90, 270]"
1,0,294,160,1,"[90, 270]"
1,0,294,159,1,"[90, 270]"
1,0,294,158,1,"[90, 270]"
1,0,294,157,1,"[90, 270]"
1,0,294,156,1,"[90, 270]"
1,0,294,155,1,"[90, 270]"
1,0,294,154,1,"[90, 270]"
1,0,294,153,1,"[90, 270]"
1,0,294,152,1,"[90, 270]"
1,0,294,151,1,"[90, 270]"
1,0,294,150,1,"[90, 270]"
1,0,294,149,1,"[90, 270]"
1,0,294,148,1,"[90, 270]"
1,0,294,147,1,"[90, 270]"
1,0,294,146,1,"[90, 270]"
1,0,294,145,1,"[90, 270]"
1,0,294,144,1,"[90, 270]"
1,0,294,143,1,"[90, 270]"
1,0,294,142,1,"[90, 270]"
1,0,294,141,1,"[90, 270]"
1,0,294,140,1,"[90, 270]"
1,0,294,139,1,"[90, 270]"
1,0,294,138,1,"[90, 270]"
1,0,294,137,1,"[90, 270]"
1,0,294,136,1,"[90, 270]"
1,0,294,135,1,"[90, 270]"
1,0,294,134,1,"[90, 270]"
1,0,294,133,1,"[90, 270]"
1,0,294,132,1,"[90, 270]"
1,0,294,131,1,"[90, 270]"
1,0,294,130,1,"[90, 270]"
1,0,294,129,1,"[90, 270]"
1,0,294,128,1,"[90, 270]"
1,0,294,127,1,"[90, 270]"
1,0,294,126,1,"[90, 270]"
1,0,294,125,1,"[90, 270]"
1,0,294,124,1,"[90, 270]"
1,0,294,123,1,"[90, 270]"
1,0,294,122,1,"[90, 270]"
1,0,294,121,1,"[90, 270]"
1,0,294,120,1,"[90, 270]"
1,0,294,119,1,"[90, 270]"
1,0,294,118,1,"[90, 270]"
1,0,294,117,1,"[90, 270]"
1,0,294,116,1,"[90, 270]"
1,0,294,115,1,"[90, 270]"
1,0,294,114,1,"[90, 270]"
1,0,294,113,1,"[90, 270]"
1,0,294,112,1,"[90, 270]"
1,0,294,111,1,"[90, 270]"
1,0,294,110,1,"[90, 270]"
1,0,294,109,1,"[90, 270]"
1,0,294,108,1,"[90, 270]"
1,0,294,107,1,"[90, 270]"
1,0,294,106,1,"[90, 270]"
1,0,294,105,1,"[90, 270]"
1,0,294,104,1,"[90, 270]"
1,0,294,103,1,"[90, 270]"
1,0,294,102,1,"[90, 270]"
1,0,294,101,1,"[90, 270]"
1,0,294,100,1,"[90, 270]"
1,0,294,99,1,"[90, 270]"
1,0,294,98,1,"[90, 270]"
1,0,294,97,1,"[90, 270]"
1,36,294,96,1,"[0, 90, 180, 270]"
1,0,295,96,1,"[0, 180]"
1,0,296,96,1,"[0, 180]"
1,0,297,96,1,"[0, 180]"
1,0,298,96,1,"[0, 180]"
1,0,299,96,1,"[0, 180]"
1,0,300,96,1,"[0, 180]"
1,0,301,96,1,"[0, 180]"
1,0,302,96,1,"[0, 180]"
1,0,303,96,1,"[0, 180]"
1,0,304,96,1,"[0, 180]"
1,0,305,96,1,"[0, 180]"
1,0,306,96,1,"[0, 180]"
1,0,307,96,1,"[0, 180]"
1,0,308,96,1,"[0, 180]"
1,0,309,96,1,"[0, 180]"
1,0,310,96,1,"[0, 180]"
1,0,311,96,1,"[0, 180]"
1,0,276,167,1,"[90, 270]"
1,0,276,166,1,"[90, 270]"
1,0,276,165,1,"[90, 270]"
1,0,276,164,1,"[90, 270]"
1,0,276,163,1,"[90, 270]"
1,0,276,162,1,"[90, 270]"
1,0,276,161,1,"[90, 270]"
1,0,276,160,1,"[90, 270]"
1,0,276,159,1,"[90, 270]"
1,0,276,158,1,"[90, 270]"
1,0,276,157,1,"[90, 270]"
1,0,276,156,1,"[90, 270]"
1,0,276,155,1,"[90, 270]"
1,0,276,154,1,"[90, 270]"
1,0,276,153,1,"[90, 270]"
1,0,276,152,1,"[90, 270]"
1,0,276,151,1,"[90, 270]"
1,0,276,150,1,"[90, 270]"
1,0,276,149,1,"[90, 270]"
1,0,276,148,1,"[90, 270]"
1,0,276,147,1,"[90, 270]"
1,0,276,146,1,"[90, 270]"
1,0,276,145,1,"[90, 270]"
1,0,276,144,1,"[90, 270]"
1,0,276,143,1,"[90, 270]"
1,0,276,142,1,"[90, 270]"
1,0,276,141,1,"[90, 270]"
1,0,276,140,1,"[90, 270]"
1,0,276,139,1,"[90, 270]"
1,0,276,138,1,"[90, 270]"
1,0,276,137,1,"[90, 270]"
1,0,276,136,1,"[90, 270]"
1,0,276,135,1,"[90, 270]"
1,0,276,134,1,"[90, 270]"
1,0,276,133,1,"[90, 270]"
1,0,276,132,1,"[90, 270]"
1,0,276,131,1,"[90, 270]"
1,0,276,130,1,"[90, 270]"
1,0,276,129,1,"[90, 270]"
1,0,276,128,1,"[90, 270]"
1,0,276,127,1,"[90, 270]"
1,0,276,126,1,"[90, 270]"
1,0,276,125,1,"[90, 270]"
1,0,276,124,1,"[90, 270]"
1,0,276,123,1,"[90, 270]"
1,0,276,122,1,"[90, 270]"
1,0,276,121,1,"[90, 270]"
1,0,276,120,1,"[90, 270]"
1,0,276,119,1,"[90, 270]"
1,0,276,118,1,"[90, 270]"
1,0,276,117,1,"[90, 270]"
1,0,276,116,1,"[90, 270]"
1,0,276,115,1,"[90, 270]"
1,0,276,114,1,"[90, 270]"
1,0,276,113,1,"[90, 270]"
1,0,276,112,1,"[90, 270]"
1,0,276,111,1,"[90, 270]"
1,0,276,110,1,"[90, 270]"
1,0,276,109,1,"[90, 270]"
1,0,276,108,1,"[90, 270]"
1,0,276,107,1,"[90, 270]"
1,0,276,106,1,"[90, 270]"
1,0,276,105,1,"[90, 270]"
1,0,276,104,1,"[90, 270]"
1,0,276,103,1,"[90, 270]"
1,0,276,102,1,"[90, 270]"
1,0,276,101,1,"[90, 270]"
1,0,276,100,1,"[90, 270]"
1,0,276,99,1,"[90, 270]"
1,0,276,98,1,"[90, 270]"
1,0,276,97,1,"[90, 270]"
1,35,276,96,1,"[0, 90, 180, 270]"
1,0,277,96,1,"[0, 180]"
1,0,278,96,1,"[0, 180]"
1,0,279,96,1,"[0, 180]"
1,0,280,96,1,"[0, 180]"
1,0,281,96,1,"[0, 180]"
1,0,282,96,1,"[0, 180]"
1,0,283,96,1,"[0, 180]"
1,0,284,96,1,"[0, 180]"
1,0,285,96,1,"[0, 180]"
1,0,286,96,1,"[0, 180]"
1,0,287,96,1,"[0, 180]"
1,0,288,96,1,"[0, 180]"
1,0,289,96,1,"[0, 180]"
1,0,290,96,1,"[0, 180]"
1,0,291,96,1,"[0, 180]"
1,0,292,96,1,"[0, 180]"
1,0,293,96,1,"[0, 180]"
1,0,265,168,1,"[180, 0]"
1,0,264,168,1,"[180, 0]"
1,0,263,168,1,"[180, 0]"
1,0,262,168,1,"[180, 0]"
1,0,261,168,1,"[180, 0]"
1,0,260,168,1,"[180, 0]"
1,0,259,168,1,"[180, 0]"
1,28,258,168,1,"[0, 90, 180, 270]"
1,0,258,167,1,"[90, 270]"
1,0,258,166,1,"[90, 270]"
1,0,258,165,1,"[90, 270]"
1,0,258,164,1,"[90, 270]"
1,0,258,163,1,"[90, 270]"
1,0,258,162,1,"[90, 270]"
1,0,258,161,1,"[90, 270]"
1,0,258,160,1,"[90, 270]"
1,0,258,159,1,"[90, 270]"
1,0,258,158,1,"[90, 270]"
1,0,258,157,1,"[90, 270]"
1,0,258,156,1,"[90, 270]"
1,0,258,155,1,"[90, 270]"
1,0,258,154,1,"[90, 270]"
1,0,258,153,1,"[90, 270]"
1,0,258,152,1,"[90, 270]"
1,0,258,151,1,"[90, 270]"
1,0,258,150,1,"[90, 270]"
1,0,258,149,1,"[90, 270]"
1,0,258,148,1,"[90, 270]"
1,0,258,147,1,"[90, 270]"
1,0,258,146,1,"[90, 270]"
1,0,258,145,1,"[90, 270]"
1,0,258,144,1,"[90, 270]"
1,0,258,143,1,"[90, 270]"
1,0,258,142,1,"[90, 270]"
1,0,258,141,1,"[90, 270]"
1,0,258,140,1,"[90, 270]"
1,0,258,139,1,"[90, 270]"
1,0,258,138,1,"[90, 270]"
1,0,258,137,1,"[90, 270]"
1,0,258,136,1,"[90, 270]"
1,0,258,135,1,"[90, 270]"
1,0,258,134,1,"[90, 270]"
1,0,258,133,1,"[90, 270]"
1,0,258,132,1,"[90, 270]"
1,0,258,131,1,"[90, 270]"
1,0,258,130,1,"[90, 270]"
1,0,258,129,1,"[90, 270]"
1,0,258,128,1,"[90, 270]"
1,0,258,127,1,"[90, 270]"
1,0,258,126,1,"[90, 270]"
1,0,258,125,1,"[90, 270]"
1,0,258,124,1,"[90, 270]"
1,0,258,123,1,"[90, 270]"
1,0,258,122,1,"[90, 270]"
1,0,258,121,1,"[90, 270]"
1,0,258,120,1,"[90, 270]"
1,0,258,119,1,"[90, 270]"
1,0,258,118,1,"[90, 270]"
1,0,258,117,1,"[90, 270]"
1,0,258,116,1,"[90, 270]"
1,0,258,115,1,"[90, 270]"
1,0,258,114,1,"[90, 270]"
1,0,258,113,1,"[90, 270]"
1,0,258,112,1,"[90, 270]"
1,0,258,111,1,"[90, 270]"
1,0,258,110,1,"[90, 270]"
1,0,258,109,1,"[90, 270]"
1,0,258,108,1,"[90, 270]"
1,0,258,107,1,"[90, 270]"
1,0,258,106,1,"[90, 270]"
1,0,258,105,1,"[90, 270]"
1,0,258,104,1,"[90, 270]"
1,0,258,103,1,"[90, 270]"
1,0,258,102,1,"[90, 270]"
1,0,258,101,1,"[90, 270]"
1,0,258,100,1,"[90, 270]"
1,0,258,99,1,"[90, 270]"
1,0,258,98,1,"[90, 270]"
1,0,258,97,1,"[90, 270]"
1,34,258,96,1,"[0, 90, 180, 270]"
1,0,259,96,1,"[0, 180]"
1,0,260,96,1,"[0, 180]"
1,0,261,96,1,"[0, 180]"
1,0,262,96,1,"[0, 180]"
1,0,263,96,1,"[0, 180]"
1,0,264,96,1,"[0, 180]"
1,0,265,96,1,"[0, 180]"
1,0,266,96,1,"[0, 180]"
1,0,267,96,1,"[0, 180]"
1,0,268,96,1,"[0, 180]"
1,0,269,96,1,"[0, 180]"
1,0,270,96,1,"[0, 180]"
1,0,271,96,1,"[0, 180]"
1,0,272,96,1,"[0, 180]"
1,0,273,96,1,"[0, 180]"
1,0,274,96,1,"[0, 180]"
1,0,275,96,1,"[0, 180]"
1,0,258,95,1,"[90, 270]"
1,0,258,94,1,"[90, 270]"
1,0,258,93,1,"[90, 270]"
1,0,258,92,1,"[90, 270]"
1,0,258,91,1,"[90, 270]"
1,0,258,90,1,"[90, 270]"
1,0,258,89,1,"[90, 270]"
1,0,258,88,1,"[90, 270]"
1,0,258,87,1,"[90, 270]"
1,0,258,86,1,"[90, 270]"
1,0,258,85,1,"[90, 270]"
1,0,258,84,1,"[90, 270]"
1,0,258,83,1,"[90, 270]"
1,0,258,82,1,"[90, 270]"
1,0,258,81,1,"[90, 270]"
1,0,258,80,1,"[90, 270]"
1,0,258,79,1,"[90, 270]"
1,0,258,78,1,"[90, 270]"
1,0,258,77,1,"[90, 270]"
1,0,258,76,1,"[90, 270]"
1,0,258,75,1,"[90, 270]"
1,0,258,74,1,"[90, 270]"
1,0,258,73,1,"[90, 270]"
1,0,258,72,1,"[90, 270]"
1,0,258,71,1,"[90, 270]"
1,0,258,70,1,"[90, 270]"
1,0,258,69,1,"[90, 270]"
1,40,258,68,1,"[0, 90, 180, 270]"
1,0,258,67,1,"[90, 270]"
1,0,258,66,1,"[90, 270]"
1,0,258,65,1,"[90, 270]"
1,0,258,64,1,"[90, 270]"
1,0,258,63,1,"[90, 270]"
1,0,258,62,1,"[90, 270]"
1,0,258,61,1,"[90, 270]"
1,0,258,60,1,"[90, 270]"
1,0,258,59,1,"[90, 270]"
1,0,258,58,1,"[90, 270]"
1,0,258,57,1,"[90, 270]"
1,0,258,56,1,"[90, 270]"
1,0,258,55,1,"[90, 270]"
1,0,258,54,1,"[90, 270]"
1,0,258,53,1,"[90, 270]"
1,0,258,52,1,"[90, 270]"
1,0,258,51,1,"[90, 270]"
1,0,258,50,1,"[90, 270]"
1,0,258,49,1,"[90, 270]"
1,0,258,48,1,"[90, 270]"
1,0,258,47,1,"[90, 270]"
1,0,258,46,1,"[90, 270]"
1,0,258,45,1,"[90, 270]"
1,0,258,44,1,"[90, 270]"
1,0,258,43,1,"[90, 270]"
1,0,258,42,1,"[90, 270]"
1,0,258,41,1,"[90, 270]"
1,0,258,40,1,"[90, 270]"
1,0,258,39,1,"[90, 270]"
1,0,258,38,1,"[90, 270]"
1,0,258,37,1,"[90, 270]"
1,0,258,36,1,"[90, 270]"
1,0,258,35,1,"[90, 270]"
1,0,258,34,1,"[90, 270]"
1,0,258,33,1,"[90, 270]"
1,0,258,32,1,"[90, 270]"
1,0,258,31,1,"[90, 270]"
1,0,258,30,1,"[90, 270]"
1,0,258,29,1,"[90, 270]"
1,0,258,28,1,"[90, 270]"
1,0,258,27,1,"[90, 270]"
1,0,258,26,1,"[90, 270]"
1,0,258,25,1,"[90, 270]"
1,0,258,24,1,"[90, 270]"
1,0,258,23,1,"[90, 270]"
1,0,258,22,1,"[90, 270]"
1,0,258,21,1,"[90, 270]"
1,0,258,20,1,"[90, 270]"
1,0,258,19,1,"[90, 270]"
1,0,258,18,1,"[90, 270]"
1,0,258,17,1,"[90, 270]"
1,0,258,16,1,"[90, 270]"
1,0,258,15,1,"[90, 270]"
1,0,258,14,1,"[90, 270]"
1,0,258,13,1,"[90, 270]"
1,0,258,12,1,"[90, 270]"
1,0,258,11,1,"[90, 270]"
1,0,258,10,1,"[90, 270]"
1,0,258,9,1,"[90, 270]"
1,0,258,8,1,"[90, 270]"
1,0,258,7,1,"[90, 270]"
1,46,258,6,1,"[0, 90, 180, 270]"
1,0,259,6,1,"[0, 180]"
1,0,260,6,1,"[0, 180]"
1,0,261,6,1,"[0, 180]"
1,0,262,6,1,"[0, 180]"
1,0,263,6,1,"[0, 180]"
1,0,264,6,1,"[0, 180]"
1,0,265,6,1,"[0, 180]"
1,0,266,6,1,"[0, 180]"
1,0,267,6,1,"[0, 180]"
1,0,268,6,1,"[0, 180]"
1,0,269,6,1,"[0, 180]"
1,0,270,6,1,"[0, 180]"
1,0,271,6,1,"[0, 180]"
1,0,272,6,1,"[0, 180]"
1,0,273,6,1,"[0, 180]"
1,0,274,6,1,"[0, 180]"
1,0,275,6,1,"[0, 180]"
1,47,276,6,1,"[0, 90, 180, 270]"
1,0,276,7,1,"[90, 270]"
1,0,276,8,1,"[90, 270]"
1,0,276,9,1,"[90, 270]"
1,0,276,10,1,"[90, 270]"
1,0,276,11,1,"[90, 270]"
1,0,276,12,1,"[90, 270]"
1,0,276,13,1,"[90, 270]"
1,0,276,14,1,"[90, 270]"
1,0,276,15,1,"[90, 270]"
1,0,276,16,1,"[90, 270]"
1,0,276,17,1,"[90, 270]"
1,0,276,18,1,"[90, 270]"
1,0,276,19,1,"[90, 270]"
1,0,276,20,1,"[90, 270]"
1,0,276,21,1,"[90, 270]"
1,0,276,22,1,"[90, 270]"
1,0,276,23,1,"[90, 270]"
1,0,276,24,1,"[90, 270]"
1,0,276,25,1,"[90, 270]"
1,0,276,26,1,"[90, 270]"
1,0,276,27,1,"[90, 270]"
1,0,276,28,1,"[90, 270]"
1,0,276,29,1,"[90, 270]"
1,0,276,30,1,"[90, 270]"
1,0,276,31,1,"[90, 270]"
1,0,276,32,1,"[90, 270]"
1,0,276,33,1,"[90, 270]"
1,0,276,34,1,"[90, 270]"
1,0,276,35,1,"[90, 270]"
1,0,276,36,1,"[90, 270]"
1,0,276,37,1,"[90, 270]"
1,0,276,38,1,"[90, 270]"
1,0,276,39,1,"[90, 270]"
1,0,276,40,1,"[90, 270]"
1,0,276,41,1,"[90, 270]"
1,0,276,42,1,"[90, 270]"
1,0,276,43,1,"[90, 270]"
1,0,276,44,1,"[90, 270]"
1,0,276,45,1,"[90, 270]"
1,0,276,46,1,"[90, 270]"
1,0,276,47,1,"[90, 270]"
1,0,276,48,1,"[90, 270]"
1,0,276,49,1,"[90, 270]"
1,0,276,50,1,"[90, 270]"
1,0,276,51,1,"[90, 270]"
1,0,276,52,1,"[90, 270]"
1,0,276,53,1,"[90, 270]"
1,0,276,54,1,"[90, 270]"
1,0,276,55,1,"[90, 270]"
1,0,276,56,1,"[90, 270]"
1,0,276,57,1,"[90, 270]"
1,0,276,58,1,"[90, 270]"
1,0,276,59,1,"[90, 270]"
1,0,276,60,1,"[90, 270]"
1,0,276,61,1,"[90, 270]"
1,0,276,62,1,"[90, 270]"
1,0,276,63,1,"[90, 270]"
1,0,276,64,1,"[90, 270]"
1,0,276,65,1,"[90, 270]"
1,0,276,66,1,"[90, 270]"
1,0,276,67,1,"[90, 270]"
1,41,276,68,1,"[0, 90, 180, 270]"
1,0,275,68,1,"[180, 0]"
1,0,274,68,1,"[180, 0]"
1,0,273,68,1,"[180, 0]"
1,0,272,68,1,"[180, 0]"
1,0,271,68,1,"[180, 0]"
1,0,270,68,1,"[180, 0]"
1,0,269,68,1,"[180, 0]"
1,0,268,68,1,"[180, 0]"
1,0,267,68,1,"[180, 0]"
1,0,266,68,1,"[180, 0]"
1,0,265,68,1,"[180, 0]"
1,0,264,68,1,"[180, 0]"
1,0,263,68,1,"[180, 0]"
1,0,262,68,1,"[180, 0]"
1,0,261,68,1,"[180, 0]"
1,0,260,68,1,"[180, 0]"
1,0,259,68,1,"[180, 0]"
1,0,277,6,1,"[0, 180]"
1,0,278,6,1,"[0, 180]"
1,0,279,6,1,"[0, 180]"
1,0,280,6,1,"[0, 180]"
1,0,281,6,1,"[0, 180]"
1,0,282,6,1,"[0, 180]"
1,0,283,6,1,"[0, 180]"
1,0,284,6,1,"[0, 180]"
1,0,285,6,1,"[0, 180]"
1,0,286,6,1,"[0, 180]"
1,0,287,6,1,"[0, 180]"
1,0,288,6,1,"[0, 180]"
1,0,289,6,1,"[0, 180]"
1,0,290,6,1,"[0, 180]"
1,0,291,6,1,"[0, 180]"
1,0,292,6,1,"[0, 180]"
1,0,293,6,1,"[0, 180]"
1,48,294,6,1,"[0, 90, 180, 270]"
1,0,294,7,1,"[90, 270]"
1,0,294,8,1,"[90, 270]"
1,0,294,9,1,"[90, 270]"
1,0,294,10,1,"[90, 270]"
1,0,294,11,1,"[90, 270]"
1,0,294,12,1,"[90, 270]"
1,0,294,13,1,"[90, 270]"
1,0,294,14,1,"[90, 270]"
1,0,294,15,1,"[90, 270]"
1,0,294,16,1,"[90, 270]"
1,0,294,17,1,"[90, 270]"
1,0,294,18,1,"[90, 270]"
1,0,294,19,1,"[90, 270]"
1,0,294,20,1,"[90, 270]"
1,0,294,21,1,"[90, 270]"
1,0,294,22,1,"[90, 270]"
1,0,294,23,1,"[90, 270]"
1,0,294,24,1,"[90, 270]"
1,0,294,25,1,"[90, 270]"
1,0,294,26,1,"[90, 270]"
1,0,294,27,1,"[90, 270]"
1,0,294,28,1,"[90, 270]"
1,0,294,29,1,"[90, 270]"
1,0,294,30,1,"[90, 270]"
1,0,294,31,1,"[90, 270]"
1,0,294,32,1,"[90, 270]"
1,0,294,33,1,"[90, 270]"
1,0,294,34,1,"[90, 270]"
1,0,294,35,1,"[90, 270]"
1,0,294,36,1,"[90, 270]"
1,0,294,37,1,"[90, 270]"
1,0,294,38,1,"[90, 270]"
1,0,294,39,1,"[90, 270]"
1,0,294,40,1,"[90, 270]"
1,0,294,41,1,"[90, 270]"
1,0,294,42,1,"[90, 270]"
1,0,294,43,1,"[90, 270]"
1,0,294,44,1,"[90, 270]"
1,0,294,45,1,"[90, 270]"
1,0,294,46,1,"[90, 270]"
1,0,294,47,1,"[90, 270]"
1,0,294,48,1,"[90, 270]"
1,0,294,49,1,"[90, 270]"
1,0,294,50,1,"[90, 270]"
1,0,294,51,1,"[90, 270]"
1,0,294,52,1,"[90, 270]"
1,0,294,53,1,"[90, 270]"
1,0,294,54,1,"[90, 270]"
1,0,294,55,1,"[90, 270]"
1,0,294,56,1,"[90, 270]"
1,0,294,57,1,"[90, 270]"
1,0,294,58,1,"[90, 270]"
1,0,294,59,1,"[90, 270]"
1,0,294,60,1,"[90, 270]"
1,0,294,61,1,"[90, 270]"
1,0,294,62,1,"[90, 270]"
1,0,294,63,1,"[90, 270]"
1,0,294,64,1,"[90, 270]"
1,0,294,65,1,"[90, 270]"
1,0,294,66,1,"[90, 270]"
1,0,294,67,1,"[90, 270]"
1,42,294,68,1,"[0, 90, 180, 270]"
1,0,293,68,1,"[180, 0]"
1,0,292,68,1,"[180, 0]"
1,0,291,68,1,"[180, 0]"
1,0,290,68,1,"[180, 0]"
1,0,289,68,1,"[180, 0]"
1,0,288,68,1,"[180, 0]"
1,0,287,68,1,"[180, 0]"
1,0,286,68,1,"[180, 0]"
1,0,285,68,1,"[180, 0]"
1,0,284,68,1,"[180, 0]"
1,0,283,68,1,"[180, 0]"
1,0,282,68,1,"[180, 0]"
1,0,281,68,1,"[180, 0]"
1,0,280,68,1,"[180, 0]"
1,0,279,68,1,"[180, 0]"
1,0,278,68,1,"[180, 0]"
1,0,277,68,1,"[180, 0]"
1,0,295,6,1,"[0, 180]"
1,0,296,6,1,"[0, 180]"
1,0,297,6,1,"[0, 180]"
1,0,298,6,1,"[0, 180]"
1,0,299,6,1,"[0, 180]"
1,0,300,6,1,"[0, 180]"
1,0,301,6,1,"[0, 180]"
1,0,302,6,1,"[0, 180]"
1,0,303,6,1,"[0, 180]"
1,0,304,6,1,"[0, 180]"
1,0,305,6,1,"[0, 180]"
1,0,306,6,1,"[0, 180]"
1,0,307,6,1,"[0, 180]"
1,0,308,6,1,"[0, 180]"
1,0,309,6,1,"[0, 180]"
1,0,310,6,1,"[0, 180]"
1,0,311,6,1,"[0, 180]"
1,49,312,6,1,"[0, 90, 180, 270]"
1,0,312,7,1,"[90, 270]"
1,0,312,8,1,"[90, 270]"
1,0,312,9,1,"[90, 270]"
1,0,312,10,1,"[90, 270]"
1,0,312,11,1,"[90, 270]"
1,0,312,12,1,"[90, 270]"
1,0,312,13,1,"[90, 270]"
1,0,312,14,1,"[90, 270]"
1,0,312,15,1,"[90, 270]"
1,0,312,16,1,"[90, 270]"
1,0,312,17,1,"[90, 270]"
1,0,312,18,1,"[90, 270]"
1,0,312,19,1,"[90, 270]"
1,0,312,20,1,"[90, 270]"
1,0,312,21,1,"[90, 270]"
1,0,312,22,1,"[90, 270]"
1,0,312,23,1,"[90, 270]"
1,0,312,24,1,"[90, 270]"
1,0,312,25,1,"[90, 270]"
1,0,312,26,1,"[90, 270]"
1,0,312,27,1,"[90, 270]"
1,0,312,28,1,"[90, 270]"
1,0,312,29,1,"[90, 270]"
1,0,312,30,1,"[90, 270]"
1,0,312,31,1,"[90, 270]"
1,0,312,32,1,"[90, 270]"
1,0,312,33,1,"[90, 270]"
1,0,312,34,1,"[90, 270]"
1,0,312,35,1,"[90, 270]"
1,0,312,36,1,"[90, 270]"
1,0,312,37,1,"[90, 270]"
1,0,312,38,1,"[90, 270]"
1,0,312,39,1,"[90, 270]"
1,0,312,40,1,"[90, 270]"
1,0,312,41,1,"[90, 270]"
1,0,312,42,1,"[90, 270]"
1,0,312,43,1,"[90, 270]"
1,0,312,44,1,"[90, 270]"
1,0,312,45,1,"[90, 270]"
1,0,312,46,1,"[90, 270]"
1,0,312,47,1,"[90, 270]"
1,0,312,48,1,"[90, 270]"
1,0,312,49,1,"[90, 270]"
1,0,312,50,1,"[90, 270]"
1,0,312,51,1,"[90, 270]"
1,0,312,52,1,"[90, 270]"
1,0,312,53,1,"[90, 270]"
1,0,312,54,1,"[90, 270]"
1,0,312,55,1,"[90, 270]"
1,0,312,56,1,"[90, 270]"
1,0,312,57,1,"[90, 270]"
1,0,312,58,1,"[90, 270]"
1,0,312,59,1,"[90, 270]"
1,0,312,60,1,"[90, 270]"
1,0,312,61,1,"[90, 270]"
1,0,312,62,1,"[90, 270]"
1,0,312,63,1,"[90, 270]"
1,0,312,64,1,"[90, 270]"
1,0,312,65,1,"[90, 270]"
1,0,312,66,1,"[90, 270]"
1,0,312,67,1,"[90, 270]"
1,43,312,68,1,"[0, 90, 180, 270]"
1,0,311,68,1,"[180, 0]"
1,0,310,68,1,"[180, 0]"
1,0,309,68,1,"[180, 0]"
1,0,308,68,1,"[180, 0]"
1,0,307,68,1,"[180, 0]"
1,0,306,68,1,"[180, 0]"
1,0,305,68,1,"[180, 0]"
1,0,304,68,1,"[180, 0]"
1,0,303,68,1,"[180, 0]"
1,0,302,68,1,"[180, 0]"
1,0,301,68,1,"[180, 0]"
1,0,300,68,1,"[180, 0]"
1,0,299,68,1,"[180, 0]"
1,0,298,68,1,"[180, 0]"
1,0,297,68,1,"[180, 0]"
1,0,296,68,1,"[180, 0]"
1,0,295,68,1,"[180, 0]"
1,0,313,6,1,"[0, 180]"
1,0,314,6,1,"[0, 180]"
1,0,315,6,1,"[0, 180]"
1,0,316,6,1,"[0, 180]"
1,0,317,6,1,"[0, 180]"
1,0,318,6,1,"[0, 180]"
1,0,319,6,1,"[0, 180]"
1,0,320,6,1,"[0, 180]"
1,0,321,6,1,"[0, 180]"
1,0,322,6,1,"[0, 180]"
1,0,323,6,1,"[0, 180]"
1,0,324,6,1,"[0, 180]"
1,0,325,6,1,"[0, 180]"
1,0,326,6,1,"[0, 180]"
1,0,327,6,1,"[0, 180]"
1,0,328,6,1,"[0, 180]"
1,0,329,6,1,"[0, 180]"
1,50,330,6,1,"[0, 90, 180, 270]"
1,0,330,7,1,"[90, 270]"
1,0,330,8,1,"[90, 270]"
1,0,330,9,1,"[90, 270]"
1,0,330,10,1,"[90, 270]"
1,0,330,11,1,"[90, 270]"
1,0,330,12,1,"[90, 270]"
1,0,330,13,1,"[90, 270]"
1,0,330,14,1,"[90, 270]"
1,0,330,15,1,"[90, 270]"
1,0,330,16,1,"[90, 270]"
1,0,330,17,1,"[90, 270]"
1,0,330,18,1,"[90, 270]"
1,0,330,19,1,"[90, 270]"
1,0,330,20,1,"[90, 270]"
1,0,330,21,1,"[90, 270]"
1,0,330,22,1,"[90, 270]"
1,0,330,23,1,"[90, 270]"
1,0,330,24,1,"[90, 270]"
1,0,330,25,1,"[90, 270]"
